NU_INSCRICAO,NU_NOTA_MT
2ace1dee1b009246306a32a49ef67dc885559d05,509.79353988349584
47e8256128b8451f996f90e19fef736fc88f674d,645.4664777473718
5bd64029979188029b354f74a3615c3e3ae51773,490.4414664159563
614a6af307a7a6f7c34e7f84970a86b22158c831,438.29115700685645
00a378bf545a1e42fd1361502a8f03e9044e37b5,460.87548429058535
52e63792b8830a6145aa22af560859087b89ec3b,434.67884525586555
89a327243b1ccbf4bd9c83966951c9c3b334539a,452.80531743446716
15285211f7a3277dd7b19e1a649d953a40160ee9,460.87548429058535
b75727e7f8339da2534837df6a3b87cd893a3d64,429.1610196345321
6b1f9719f4ec4a7fe616add935a05001a7983f42,460.87548429058535
0eff15ac43d91b47031322ec09d1928648889074,459.38913921560095
6c998fe9d20676974cfbba5238729817364b81ff,437.5038672703811
3f3b28575c4adf02995f473f9fc96af185ea0ba3,434.44980824278724
d38116748548c8418737030c6992ac5adba46824,460.87548429058535
265d92fad8f1fb1fa037020828dd8b4b90d8fb54,460.87548429058535
5a9807c656339abe3e250fa7a6da78a597db03c2,465.64844485266514
fbfbea6fd499c91e414273325f39473a8660d3cb,464.37838693641424
8f5c721a8efdf18ad7178a4c7543115f4fdfc4f2,438.09789143900315
e39ee7214eb0de339889086bbcc3fb9c27635e88,434.67884525586555
f2c02571ccffbc71ed989ca6e81ce0a866aca9e6,461.95869089586677
6a48260a4426d3440055e722abdf3904f72dbe71,434.8721108237189
6d4020e289006dd2b3882a9535f648cc7733654b,618.7151121572189
6959680884f838fa666cef4dcaf6f38c68015a75,463.79382977230256
f10048cb12482c95e2bff728bb8b092c6de58185,462.2337500692691
d796f6502dc1f95c3ebc306980fcb0f7c8976d08,460.87548429058535
c38df26822878ec8aec4e990a7dce9fbe3b31c15,448.6660011613159
82918decf898ff34c3fb8f74dcc741d89f2e887a,434.4199966975618
0950ced524718e7354726002cce923bfd5768972,472.6876898194291
eb844fe5f340bd85246c14507ec44d11a5ad1b3a,462.8326137402236
915381e62e7a246910a872eb342807407e71317a,519.0503853184719
774ac976cedb112ac8fb15af96fda500a5f027c1,437.8212281944956
339c2ad1c2f8bb87c25560267bcdbd010cff4960,434.44980824278724
7aaf4058b49b53fab1e8d023936c86a532346dd5,457.0409526860918
a181c0c7546bc7c4907131706417c491da1a52cd,563.8063182342562
a3686e592fcfaebf248e5ca8da561a4d782628a4,595.0985334475592
b0f54de8605b95594f5079f8e93b398af2f52672,562.4422419930218
77573ac0beae4de1eecd7e4ee31cb7ac0e517a62,437.32127136323453
fc1f02a34be2f3228d7db83a4b426303e4ac55d9,440.1180448700059
907714f121753b20e7883aec3930d22aabd236cc,446.0476375842533
5a74fe1978357687517961c52b82afca941dce50,608.9085776321987
8a39871edda4a46bc8e6cb84577272e46a0fcbf0,460.87548429058535
2610ff8773cfa165eefd2ca5a29bcb5542d8c72a,458.26113726967213
186f0e871262e3c34f65f1e4e2ae5d56f6c88fa7,456.8554820237552
324635b44d011557eb21ee5b340fed5ab4b3b746,460.87548429058535
03d53fc3a9770da7b0844e78e47a52e798c04ce8,488.18367861010324
f41128cb1056d63399675c16c8286d7210150017,484.95086658606
d2f05e8ae57d1364d32809b7d713e04fa63de853,437.7687627606549
b96efbc24ac4066ae3936c2ddafe78ed418871e9,435.0066108864305
f211201a052f4fb68ecfe589742e0f861a7d12c9,460.87548429058535
c17df484ad2be926ed982b4d3f0dd01fd9d14287,460.87548429058535
abae954c927448239a5e6436078f418a979b0aad,460.4745052215545
5b4829988c8d90c7c5245a0137eef128c18d8102,484.98285102505474
756688c3fedf01c54dea31e8409a94b7a3c04694,485.39898050539966
5c6d68c86391642fad3e57fca4ea7ebb43905d8c,446.0476375842533
5a47da2bdb9902b5e0c5170724a62e575943a2eb,460.87548429058535
ace6be51908a3fe879847f98f5174cea72a01cdf,438.09789143900315
e88db80e80a0b432135c243486ae3edf9d8b16db,497.32965721000204
1e4d591ebfc8481e37049c05039906688a8b207c,460.87548429058535
082c3d2ba280f6190e82793d850c788800c0e9ae,577.0433188451024
8524fd62bdb022c65d047b3ac586b5c17e34953f,513.314913886875
60a878ea3142bd01a53b2579de0d62b4bdc08a61,460.87548429058535
c26a3a389b250f62571cd7f3a79f77bc2a793ca2,460.87548429058535
3aaebc7226b6732c5d9da3b3bd0e5c070f51c364,460.87548429058535
373ca1fc5bf8337992bc0925826893086f53c894,460.87548429058535
3fe9446652f81c99b93ef1bf102f1022e5439fc8,484.4146146411482
5025f4cf3239ae289ea95d959d62ee58d03d11cc,460.87548429058535
14ce0c624edc795fae639018735ade1be0211e59,448.1053743139223
549788486cf78528c47ede31d8526421baf3295a,434.67884525586555
9bed94403b260ef0410b3f7f5732d16d7e6d215f,619.5688577224114
85fbd5d12e7a1c7fdba81bb79484c7ed02cbe52f,492.03754012679127
6c517b7d64cde5d41ae87592cb14dd2fe3168465,457.9040930074501
5d65fb52accaa2ca11b591301d82fdf6ffe7d6db,506.1320329231106
087b7c6ce44a6d5bc15db6b56c44a0fcd70d3301,460.87548429058535
a9249aa7951ddea050cc01b89a12ee5db95f38f1,488.0981661281838
d1a429f4e4f169ecd88f052ea64c5ee6ca0349b1,434.67884525586555
ae2a2a8dcda0021aef12d049fb8b20aca62b2e64,460.87548429058535
000d12a79ec47849650d1b3253771ceac2386a24,461.13963138606164
30ca5c0a46408cb80add6abba4bc584805d2a6cc,460.87548429058535
7962b1612394969713c1320f6cb9ccb57b9e39f1,460.87548429058535
50af85c0e1364b91cdcb1651a01a022ac37142e9,435.44240702884633
57d912b7e1b976da98b60b6cd39723d9836410c4,460.5023957006124
c6725f9c8ca6ff205288b39bd9980c9116607361,434.67884525586555
d42bc2942d9fa885151569ba45e2baf7ab81943c,436.9386170922833
2eff9bef531ee4cfee4b05b324b0fa6dcef4e7af,439.65728261153964
914f4ce9bd51ebabb9bb49c20bd9dc0eebced394,498.2714471907826
c31768cbf82f74f0b40f126b024616db6164c987,460.87548429058535
6e90222b6581d0d09dcf64970c6b893313b104df,460.87548429058535
b263fb8d3ef5b2d16b93e6b6e063eb46ef9fd21b,444.2942851598443
5b1b4d4a9733a6cdf0110c7914355e64b2fae144,442.16771497288335
22b66aad9fce2e642b0daf373bab9329d8433e00,474.7132499047004
515254aa0cda3ba546f1bbaaeb03c9866545c80b,460.87548429058535
842d4d3c76f1453c70288aede73484c67eb1553b,460.87548429058535
6d6bb144e6928e23299cb0eb7a74b64ec1db53c4,466.9341404634421
67341946aabfa0202d353c228185b2fbc8954af6,460.87548429058535
1a430bd149b0943e380c2a9ccfa95e0bc741df3d,465.58564365058146
d77778d2671fee817e7486231e426d1bfc84b9fe,453.8209138424011
03e6acb3a98cc51d6e56058043e291621582d9ab,435.864709609778
b76cf03d2dcc5fc1a43daa9a27ebb2ebce26a9d0,494.01980009242646
3b916015be7620e743e7be28af5992464f15fbce,460.87548429058535
015967617bb96a4bc84e4260886c823440005e70,466.04674906451396
8e807a4ef3199219e9b58c4cec2b23dc59eb1765,460.87548429058535
647ebe14005592face7077d248e95dc47d912b2a,437.32127136323453
42d8dd907f98ffa9885c35b3bc70a1f3fba5dd2a,571.4648717413452
ebcbc09552a7ba9a6e016861a635873387062ee9,464.764209251933
27e16393da6359424708a050f66c875419a1fb31,439.9020508736703
ee802970bc71823875a11b790d98a34c6601e35f,460.63723477372025
0994d734348a713857c9ad60cf62d7e1f48fd020,460.87548429058535
1e5a67c643812488ea9602e633394178ea213c9d,460.87548429058535
e57ec4bf52b9347ed3be6dad59ffd8f99d58072a,444.7352537860231
e5a719da84b172bade27c1f61389cc74460cc4da,470.84106624467444
10208b09bb9aac5776f0092d08807b4a93150d0d,435.67144404192464
4fe9b8abaf99cc5485fd9a196235166fbac553b6,445.02151198141786
7d12a3dcba309255f5e841bd9ed885f2195466bb,447.8999137761748
1d99cb01ecdaad2f21bb9538a57ac91823744125,513.2284137425308
21430beaab74c0a3604019b6489b9924f5e9430e,460.87548429058535
dfc8df62be48b4b815e6fd18a3d9823259c35858,435.7684389848835
9f9a7c80e345d490250c4849330b45383a86f144,556.4966322391552
830a84bcfe5c2926f032e0cf1fe35e5578136c12,489.04052219907777
01a08f233725c5ded68d4802becc4d774d532994,616.2217636596438
ce9661cdf3717ffd29762479966d8ec7fd7f3ef3,460.87548429058535
62c9f4cb338279f3e3dc6ac37bdee82ce0505750,458.7679721404231
71cdb624ebc254e4b311d3d9d4e01d065b635937,460.87548429058535
7d778b7515045a7727f184e072593b861a5cdd3b,437.40600927629583
8cf0dbe4fcea48903eeb1d91c676ee60c4bcf51b,444.8174272802685
9ae4da56a8db81af0caf990ae6fdb45e58601fb4,434.67884525586555
0316f67e6e3ba4412fcc20519793e2e80ad234b1,460.0777504028278
7445f90d807cb216b27ef662dcda107e59ef9ef4,458.7956575377788
7d5816ced6de8b7762dceb869f14673dfa0665e1,475.34416849477566
6830fd333d1fad4de7b3e17bb0be381413a4f55d,443.5425827385836
5107a030c384be7852cc120d7e509e46680b942f,542.1953536482988
8f71bd9e927f9eb966b110496452521a980cc991,514.1867426457684
c8c69090f2dd96c0d9e010f40c0daee65e4a2eff,483.87053941415417
f023a967d599c0b13c9668b23c15d0150edad2dd,505.53622447183227
1933703dbe039b2c6ae49bbe3faabf5ca31f4d79,447.33479219280923
a18d0f68426b0e4dea7f437a3eab477b1e0be1a0,472.30658495301213
dc92aaa76343666c1ec20cc41c875e864e2d6ad4,443.65702790826566
67e4d2195af1d4908c534532a337a853f0b3eba5,685.746700569865
c342332aff44b9e7bf5307cd6b05f9e6e8b9d381,460.87548429058535
1d54cca6dd5469a3d8096674fbfd706fba17d465,452.39780818651656
837285635890d35f81a26bc0c0febd72eaf0795f,541.5238124538871
8ad3a60ebb0954eacd738160cc918eec97ffa72c,460.87548429058535
c7bdce315a393a36f6564cf267a2fb1784cb67a6,454.0085672411411
be725ab1c9a7ebcb64ca2208556f135c601c0795,498.35840241807205
ed8ce7dee22364ecbb285c051a07a329af3bf2f9,460.87548429058535
a3c5a105c7a5a09abdd71798ff0aa3fb9230bd5d,487.02669114452226
79aa7cbe62675b628e65ca0e42ef14e4bcd254e4,445.1595742072724
6939ee2ff992ac6b7443a9cff18f25eeafe6b67a,541.9360415455881
6cb6d0fb483677807fa4709359282dda53262fe4,436.9386170922833
91063e48f730917c0d9db5e5268073e1fc0ef9c1,571.9506866311837
9c918fd6377dddb0271432f900f514e52f81cd5b,564.7851282477661
cdc98a05234e974ca0909162e91edd4f9bd6fbeb,434.67884525586555
bf511794d4d8b367c128620940d0b4b62e5d658c,460.87548429058535
bdc86b3f02e4ea6f4e90f2a9b383caa5455c8ac5,522.8424513406827
412fa38ea36b5152ec84b7c7a020032457f3150b,446.03800145164604
fb0c47dcfdd4581f1ce0c490d7a2369c46924812,460.87548429058535
d5895469abcad00eb7d0f105337d5533e361e974,446.4098574671583
8105db3c04edad0291511a2b1ffd770b70fc1cca,460.87548429058535
2cbf4f5a96fb7d8a65195e1d1814f570a1a00cc6,437.54595287392834
986e7e466d5bcd7b60e53202ae0897882f0429e0,574.6129042020265
5fe14677f2d5ef12633fdfed5ea1c9cee1a6ddac,443.93814355793023
cf629245725023868700f1a68cca06d9f7098dfd,435.5614563580777
31e023624cb43e5ebb66cbd6339598bd05c3887b,439.08068995938527
a8535ee418f45e5a0ab8e267307b78bdcb43ca1a,444.8913714512634
d30b679ffca5529a1dc7444a7b3852fa6d3c1401,434.67884525586555
b1cf35d19533e7ba0e50791368bb5ab2972bc81e,519.7000691267194
d1c4eeb8e74e34a8789027bc4c3dea1a9ff0cd09,460.87548429058535
2e39451bb046c299c68082b806a800d0301eecac,460.87548429058535
6ffad4a5c8cee2ccedcbd5f58dab539058ee1c92,479.37638168758707
b75b5d8968fc9fbe0150535f12e2415704e786ab,461.78767789413956
fc129f6792f5f0d1b00f717092200f8b79ac08b8,487.653072876125
61591e4809bbfebc15f6520e549334e1fc6e0d13,483.5111859189152
f67d16907bcc569f5137ff8f910b39fb9efd417f,460.87548429058535
f6ab21c4f68401fe4558a3a48bd2771f24fa9642,460.8092751890189
c0ed7fb489c2db6ccadf133c91ccdd3983e2a7e8,435.5614563580777
c5895aab03f78d4b0c551da300b346e7ede75657,441.12368667280776
c3f6b6380cd431c3456ced6e608b0ada8f5eb073,460.87548429058535
9b84ffadd0d280c6fcfb20d90c3b1fcf12b9518d,460.87548429058535
6f5db3614bd589c10913583b86cf2b25972eb18e,460.5023957006124
2b712ad81d12c791b5879d51c9fe8dce2a6c7684,460.87548429058535
0bb4093f9529afbc738b6d0e7c3253b7949c7ec3,460.87548429058535
d27c9db60d09e5a5613768c6fc86e004791982c9,572.2977174814575
c363bec718e45cd6bf8cba599cc3990d77f95c22,843.0042540860981
50a0e7183e16dff0f02b57b87cab72d20733eb95,459.6285377041346
50b5ce6daae798b2a20bdfb1b7ae714193948e62,457.8430687084285
580169d1f82af2f7df48bdb202bc29b4de0827c2,441.16348473298524
7ac77f141176ae51ead0625a8f9fe97659b77c76,460.87548429058535
dca3ec92b9e43385e29721fc0d1055477650c917,489.93728420005857
6c7f3ec08e0402c3670f56a9b8ce619c39010560,548.4542149185423
1513ad16109a8979d1ddc02c5cfd58dfcc683b9b,439.3271707329795
5fc3957e5a6c497578d3bb27f5f375f50b2c55f0,499.47675967113025
aec2c57d63fe56cfac41950ca4c934cc3759390f,464.3174866611864
f2f663aeb034de09a91210779cdbc4c612285ec3,520.025835608222
5f93400386d57b6db8c6a61f200ca9aa6b6c831c,501.52282933303445
a62682d38e5fdcde960762f9a939f5a6af89c8e3,434.44980824278724
6bfaa9604ff9a85222311c1218fa25770202f6ce,459.12278492521955
baf4a7108d45405b3534a38d5429d88941445dac,744.1544999254417
b2b3409307137dbb8208e071880baaeab7ec17e0,516.4450456744056
78dd4bb66bba39f81056c5c3575ea3f598e85e08,462.51456516745196
bd328531283255d75aed0e5d52211ad1eb67246a,459.38913921560095
8003642991caa3741b8b8214fa7cca6c1820db86,443.81040163323996
8e4ba04b76a718603efb41284d8b1db4600bbceb,434.44980824278724
17e826209db27c2e13c1b42364afb66391c3db1e,435.7882397781614
fad802fa30b02c02621a21979e3f570baf740f47,487.0935405447352
85b310c475c909288c20c88878aebd61e06e642d,438.29115700685645
47a9b7e5ce0334e224ba751013cb77accc89dd5c,441.5363865370718
1de131f79011c4ed27f5f68fe2ad206d39454982,496.21628534291494
da6935938e6a458f051d43c1f892f9a2ed6ea21c,460.87548429058535
a53adad378d7d969968a98adb888aed6ab7fd7ed,500.4465273360882
96e7bb469a4e9af18ba8d58089dc61e852dc9891,460.87548429058535
1a242be3387cf3bd1c90a62db737b14079c2823e,444.1314091257836
df98e83472e030a418ae07c349445690a3ed0e30,492.8794715657016
fdb216366e61ba4e93153f2f65497f31519f7c0d,460.5023957006124
86e731066e351670ae094b59499e413dbfb404c3,453.9453592611738
f26ba5b7cab5ab24e42a0b23be864246f0cfa86f,460.87548429058535
85635f7bc28c2a6cef26da5a20bf1c80ccc4f9b5,610.7702708669062
8a71293765196e4ffdb21725bd389f75444e8170,483.09576098803535
48f0087a3b025969acdf9e28c651f04a3ca09692,447.8278799642778
aab81fc17850ec76ffb65aa8792a1e69fa99e183,458.49802864186285
6f674fa996f6a83a4bc9b1d38bfda122dbf55faf,460.87548429058535
e1a2fa92a4bf0ea2c2f658da9ef93a64b2343a98,458.002257228317
aa16753095f6daa571b81c337c55b1d8a9079a21,460.87548429058535
6c860c84d8a790be80fe0e8c6dd440015db115d4,461.7480485956689
724853d5dda1997b6d26922d3a1e33c99fd64535,455.69075443321714
faa4a182b09cc7f407f65f909a43cb343da70888,456.8554820237552
f0cfc2d4dca1422af725591243e07b69205b2275,460.87548429058535
4decd3fc04eefeca56eb4dd2f7b88e755b3d7bdc,439.9020508736703
6205cbd37ede676b43b165500dd0b3d1db931830,460.87548429058535
7554a17cb5fe0ee2acae424d6194396cb033cbca,456.0153105381747
71f3c3c97ee96f05073467be9c95b28c4ad16046,460.87548429058535
741207dbac179e78eca28c705ef42e71f97b9a8a,498.12315184143995
b3745024b7fa89bbf4e246f75fcb23e1f42c16fb,669.9100342883435
025e7aa64f3ef7d10dc76146dd54d8b550f20ed7,460.87548429058535
da5d510d9727735a5a7d71717b545d190394a796,460.87548429058535
e9126073b194b5e4267ad32e88eadf349366ad9c,460.87548429058535
176b644723792e234683c3e6f4662e2c1429efad,460.87548429058535
8684787d41f09ef1edbc107fb842d639885683d0,438.09789143900315
8da02c47553b54326a94e06aee21766d1e011f83,460.87548429058535
a676b8e3dd80f852ba847370fe26c1fd7cb6ba62,550.1698814182075
a885c6414c26d4d629e03aed0474afc2f7c65290,486.07796206460046
f49f22bbb86d432834998272529a13f15c6730dc,490.78598802705477
d544326f8af83fa4069d6d56482b05b23a30fd1d,492.28078550861574
04da8607bc8818c7326abd5c0db036d35caf9b2b,434.44980824278724
135edbe9a301953a3bd1014bd2e4dc84c591356f,434.44980824278724
8ffb48c862f46ee768fc30fa5fd40f5611af9396,460.87548429058535
49dd19ce61d644f1d822e223f692fd26203d288a,489.65669655322677
e6375694613198f8db0720d7a8a04d8263116116,753.2653273794906
061ff1e6d897f2f8dc6cfabe7353a534b9394b9d,488.7760502420548
4723ae34d56d7f758594c7c0c60bbfe2bbcd46d0,436.54975079037024
535636c1160aa647a3d7e68572558f530b844417,500.11483136016
50e427449649dcf6ebe936aa3025313caf572fba,689.9912680878446
90dfb713cc19fb1ca6bc6e088986965037e1933a,463.90787021011386
4b2b45e63a9d63a5f26ce7d20bbe3fbaed537633,576.6705943951746
840a9b301744b111309aa45d4be26a1f6d3a171b,454.6362657052964
d3c59f7d6e29f71ea397845155562f9a3a3eb2a4,460.87548429058535
9463701727df93d2f445459b071768a54f6ad9ad,434.67884525586555
32e3ae3ba0c7e0ee9900b2f3ba9c4f6cec9d0a04,460.87548429058535
41e3361f6f611e04e4c48f18a58e82226f7e1601,460.87548429058535
a90bce36511499b7fa139474cefee24febb8c257,434.67884525586555
8298e89f71c60462bb6195411609712279447164,497.34792928210464
515ac06f939efc95ad2d977642d02dfbd4f3d7b8,585.3745405591686
48197c6d454dc6baa5cd06dd2ad76595b250805e,455.49428219178003
e7b568494fdbe6dc34c7315ede2b5b2b67666eab,460.87548429058535
52172c7d59e51c7eb56a048fd17d3d9edcf21aa9,460.5023957006124
b31b0678830844513c58fb9b2383bcfec1cb5b61,460.5023957006124
958fa07c668f2316a7c1b7aa485d5dd374a3e257,460.87548429058535
e29ee102b715ad1ebfacf8283252e05b1ebb9b77,437.63504628937415
a35a0f18027b28b8bb8c084b6b90feaad9199790,437.98050563156556
b7109998b806bd3870c7c31ae1629d38a87f0ed6,602.4640157316617
b6e7cbae08d60ff17134a86a65e51b8bd88bf9d1,460.87548429058535
ab42edf83ff642d7f67d04c34133e71efd957925,458.9271606603116
2906a09bb43da5e4eda2de256e3a34e066ca095e,570.162786072491
fd79f04bf92c6270f1035be4c92959aa08fef4f3,461.3821374797897
ab73810bdc3e819c4bcea28103c55ac80ea30c03,445.0399814147518
a4836905c06f98462930a1697c72d4be5e87ae8b,667.0846425321893
cb448066ba19c1f7cbc22d4311fee7ae702424a7,512.2055527311306
a51d3eea9ca53a7ca0531d6a2e2d6480db8634c9,460.87548429058535
9de009d0670ccb1c6a21327cf63a068faed2c0b9,434.44980824278724
06686903983e92f90992ce35eafd48c03fc9a603,460.87548429058535
d541ce675ce09186d6a6a3a9c7226c9653118926,460.87548429058535
bc418bac28a39cf5cd1fcfcdb8d602bafe8afa59,437.7285487810748
da7885599ac3e75dc61291a5b5cbfd3052e031b3,456.8381298106855
05805ad5d00b5629bd5ef803a4131ebe106108fb,522.1401401265974
542e93cb0b06bdfcded806a4d6685105ff152cbb,449.8776752384106
11c8a63f14d5f0186240eac53bc379837a3f779b,470.2931067052384
b68d3f91478cfca8343e864a1f75e66d845d73bf,431.97931045288993
b03903c9474730a56a341ae98dcf0b542b5554fa,444.7352537860231
063dd8048c113c011a149c9d954fa3536fa72a28,455.2248594236768
80ebcab6d61c93a33737d445d07dca3e0c9dd17d,439.4911422060515
52b854afb52256da49125f35c7592f9c44e39e04,441.9449050861568
a13f88a8dd456a4d70d23616d00c436fd8496d5a,518.5228448610083
44344aeb69a1ecea09494dfa5461f7f0bc253ba8,460.87548429058535
6652bbcd35ffb469ade112ab6699180f1f75c3b1,481.8473088572444
1ebcab2ab74926bbad5abdbdb6704fe436735539,494.0163523532746
4a2c33c7b834f6d028a554d0e117441e036c3e08,437.43236189258243
f3dcaa2e9564f6c3e80952e0c8dd4a29451c1db1,460.87548429058535
d77b9e5d6412d96219307558913df470c6f3c8c4,460.87548429058535
ff66c579488371b92cf83705b37228455ecd7d77,480.7611527330342
b3a8c2bdbe1ed70afb184869227878e1d88a3b9e,435.5614563580777
4235879bee0e90b9e8f23533413979ca69e3b4a9,460.87548429058535
a361501d95aa685fac08b24c84d967dc7f1b19f3,436.8451611962922
4454433a9e3b8271e0f3e2c10cb45366bbe8e24f,463.52634232062223
9c7a6ed4833a637c7a2a3b2189f12974bbcc320c,434.8721108237189
2f7ef63e51d6063d9df50b4ee8e69397996571bf,457.534978126736
75325ae04f42fc9c6840bbe1c1fe8277641b90d5,614.0698294002901
1a3f885c6bc5f04e7b1368dedc9af938f08eff61,494.73407907525143
c825a533c22276cc002a5307773b6a7d65b0b299,455.8318131248585
6f3c39ad7d70a21397b82f781d22b15c0eb19756,463.11522732943126
bba2abb7a33f501d3b8326d9a69737bd02ab327c,453.4189375284894
a21aeeee268e65e87da6a9c7374da2e00c1c9e75,496.49958884471255
48d5c5f24f19bd1d66c0b3d65dc2793d7bbadac9,457.8180422905719
0183cc20201ec4f5d02a06b45d4b8039c345a226,559.2674416800716
2fcce2b000bb95dbad100d6df09434ddbf309aa5,434.67884525586555
53444252a5d364964232f9e5bfd90ff81adb72b5,460.87548429058535
34157a39027b58311f318743e4e81254e29f9cce,439.74330123440507
6d41a385fc1d420b929a7cd7c19be02266c97842,560.0295509387972
043e17dd613f36021a033a8482acdd46c88b4d07,444.42852630163435
850780e64534861d103ca528d9f83d2efd6e5340,596.9743799014469
a6f4db664624af37f3d8b6a1d5014df41ddc8e51,461.86304452860514
d910ef9a3468ebef60259d87631d110296eb4cc7,460.87548429058535
11296d3eea5c027bb6fe0811c46942a40c33fe93,463.63850322055777
357f19bd5cb66a76bd6dcfdab76c74aad67dbc51,482.6611236189441
3755a5ec829fa0547656bda8ad7e14aff33c96c0,441.30559976383717
0b7c51f09e4837cadd08d8512913ba7f52010a5e,476.3381082947511
5918112257b870c6a42121ac46ba4204102e75ff,443.93814355793023
eeaf1b97a497f1601f38342896b287a55b92267b,434.44980824278724
e8a0cedbaebb2dd19dd21ed97dbc2379c4b7d13b,434.44980824278724
e5bc935b1404453a59dd8f38aaf737cd4147bd43,460.87548429058535
bb88ac36b666abc27de374d89bc8c931c62a4f6a,492.51041004458546
6aa29d2b50d16a4146a1a1b2093d193e8bfd02bd,724.0024704505043
fb025ab7883b591f57c6a8456d85863c698828db,458.33884012197444
267e71d54051ad9b76400827792edf2ee231bcf2,460.87548429058535
e46edb76447ae79b130d5ec0d9d3ed934e028e53,438.76688207140506
db3f63a8488a1f5d4f90a2c4008c5063b2fcce78,435.389427281893
893e8d11c1a9948d670bbda48f19746f1fcf0dbf,443.93814355793023
19caac57906f2bf76cf567b4e524f363ed98b141,460.87548429058535
e2456e51273031388852cec951d331cecc4dc26b,434.64307381064054
44fa30cce6ecc4b9314ec5768b0b371c9717e407,434.67884525586555
315142df8a45d85b5fcf0f8d54acb0f426f29660,443.93814355793023
3b7a6b21c4c3e725ebf18a0e0cb24c7b927fb1c0,460.87548429058535
9fa43299443365013b30eab002703b39936d010c,460.87548429058535
03cab21764d591a6e4139bfd916ec78a3d3d2901,460.87548429058535
4e78bb4060d2a5144782ebf3d740ee6d1af849ef,509.6139105862876
7432783cd671da82c33d425bce33214eaba6bd10,440.1870295928132
41c4c06a30e156dcb154c8384b41eeeb78dd5bdd,448.66678015777717
33c7a36dfa2e02a8de05012f9f21e339ab4c115d,471.2121297748209
1356f08e2a9640756510347515ee56b39a3da104,453.905372198073
07138a42aef5e92c83425c0d6801c8f0d42f598f,476.6024848836945
014eedb74e072451723d302444204e119e02ff68,460.87548429058535
87c1317ba598b7961ab358f4e957165be8a8ed0b,487.07579534009966
9368c49c99b49075a1094efd7d727357ab0cdac1,460.87548429058535
964e5231f3726b65b2ee6be9dab3ab4d7fd67999,445.23943468011464
15d811e8440d558502b346d45cf65d3ddf47daa8,463.2744158493197
7e04ea623d05274165ac80eddae98d956cd1483f,581.9814080971291
add2104cdc956fcdc1679df5370a84fb01804055,460.87548429058535
e276cc10b4c84f46f8b0119423decfd6e877be51,434.44980824278724
f0b438ae03abeec74f8cb475f4a68f1f9d7b8268,460.5023957006124
2b1405ae01d4f56763885bc3ed3be680f2d880e7,460.87548429058535
2f7e817e25384d7a7bf8b9672eee9185745f65d6,483.58800415683385
