NU_INSCRICAO,NU_NOTA_MT
b307abb62bc1660ab857080595abca38e67569a5,443.296
00b5f0e8ee64e0b62488691eef2331727aa5a2ce,420.6610000000003
daca5f01d4227d57dc02b533dac9aadee17d874a,418.6370000000003
418d7059d5266d440e6e6d952d1091955e8e096a,764.3805000000003
df9964be2c367b2bf7b25d49f5bf047f5a51e4d8,578.1170000000001
dd447295c26e3052ce702deef90b85b2c95cc24c,0.0
7cfc0106adedbc2997d97ba062c2d73a315735e9,663.3315000000001
0968f25447365f5338e2183ff45e60ac1cbc662b,450.5710000000002
352f7e965d3694a027f36157e9096a91636b8d77,0.0
d8acc0be832ecf8ef434e08cdc77b83811c0a290,0.0
40a8e7f491eef8f056f80ff22b4ec822ab44b257,474.675
6e62c79c0eacb68d25bfe268e57a5c1a0f5f6402,426.6660000000004
de1775c30a3c0cb59489f59f4b79c11c5eff9e09,440.03550000000024
3b4b91a764a8cdb63b28c49be5596cce6c591ba8,436.22900000000016
45cc3fd14795aee372d6b11d3394e877c93c5b12,0.0
3f7db50e487aac041dc7a93dadc63c2b64f35f35,421.44150000000025
f6ac8e11a2f46730b6239c8fdac72c089b098a0c,432.3015000000001
ccfcddbccae2f62337b49b9e6657ad5b6e9a599b,0.0
564ef83dedb5fc55f4d18dadc833a59be5b66b93,420.2760000000004
96edeba17eae6d08ffa866c3b1f80cf66ae98063,0.0
6106c098236d2c2ee810d14be2e63e768e4c88a0,0.0
6eb99d9fcf3725c82dd85000687fea5c87ba5603,533.5285
40b19d0d687b11c151e2e52a1c45cdc228367248,448.35900000000015
306994c5a4709fc9524805e27a94b0af37b710d6,442.0260000000001
05f29cbe52e4638f8522b4cf7156451be52f820f,494.2595000000001
fd07d9a0ce6516e599c6aa77812d11b2e9a74d88,500.35799999999995
70a2ee9298bd2f3c3285b6cc90acdec0a552af62,484.56100000000004
bc0b0b44722657fbad3a483b828ba04879250aa9,0.0
9218614600ba09670b1139f9d32ce74ed37039cc,416.63050000000027
8a2887db89c942c5db855014d17f83d72a42d1da,439.79499999999985
50fefecf2b22217f20e38de53a9d373f2e6fb479,458.49300000000017
806c930bc010bd0594fb1988bad5371989cbf48c,418.03950000000026
cad6cd0d6f3da18f67700ed1cc192a204e47a9b3,443.38250000000016
9341d194ee48dc4c7824ebfb75f75b3d46ec23ae,460.5285000000002
68714d974b0744f451c5ebc8fd4d8098f6eec52f,420.6445000000003
014ea6d95ae315c024af366feda8ad406bf24711,488.958
2ace1dee1b009246306a32a49ef67dc885559d05,501.8595
47e8256128b8451f996f90e19fef736fc88f674d,668.3935
5bd64029979188029b354f74a3615c3e3ae51773,490.5554999999999
614a6af307a7a6f7c34e7f84970a86b22158c831,426.71600000000035
00a378bf545a1e42fd1361502a8f03e9044e37b5,0.0
52e63792b8830a6145aa22af560859087b89ec3b,420.9270000000005
89a327243b1ccbf4bd9c83966951c9c3b334539a,445.1154999999997
15285211f7a3277dd7b19e1a649d953a40160ee9,0.0
b75727e7f8339da2534837df6a3b87cd893a3d64,418.79300000000035
6b1f9719f4ec4a7fe616add935a05001a7983f42,0.0
0eff15ac43d91b47031322ec09d1928648889074,0.0
6c998fe9d20676974cfbba5238729817364b81ff,424.4640000000005
3f3b28575c4adf02995f473f9fc96af185ea0ba3,417.3465000000002
d38116748548c8418737030c6992ac5adba46824,0.0
265d92fad8f1fb1fa037020828dd8b4b90d8fb54,0.0
5a9807c656339abe3e250fa7a6da78a597db03c2,459.5195000000001
fbfbea6fd499c91e414273325f39473a8660d3cb,452.8820000000001
8f5c721a8efdf18ad7178a4c7543115f4fdfc4f2,424.08450000000016
e39ee7214eb0de339889086bbcc3fb9c27635e88,419.77700000000027
f2c02571ccffbc71ed989ca6e81ce0a866aca9e6,462.3845000000003
6a48260a4426d3440055e722abdf3904f72dbe71,421.1985000000005
6d4020e289006dd2b3882a9535f648cc7733654b,621.2350000000001
6959680884f838fa666cef4dcaf6f38c68015a75,457.24950000000007
f10048cb12482c95e2bff728bb8b092c6de58185,451.7760000000003
d796f6502dc1f95c3ebc306980fcb0f7c8976d08,0.0
c38df26822878ec8aec4e990a7dce9fbe3b31c15,445.7855000000002
82918decf898ff34c3fb8f74dcc741d89f2e887a,420.6085000000003
0950ced524718e7354726002cce923bfd5768972,469.1745000000002
eb844fe5f340bd85246c14507ec44d11a5ad1b3a,453.9970000000001
915381e62e7a246910a872eb342807407e71317a,538.169
774ac976cedb112ac8fb15af96fda500a5f027c1,424.78500000000054
339c2ad1c2f8bb87c25560267bcdbd010cff4960,418.23950000000025
7aaf4058b49b53fab1e8d023936c86a532346dd5,444.39150000000006
a181c0c7546bc7c4907131706417c491da1a52cd,572.5120000000001
a3686e592fcfaebf248e5ca8da561a4d782628a4,605.3515
b0f54de8605b95594f5079f8e93b398af2f52672,564.2745
77573ac0beae4de1eecd7e4ee31cb7ac0e517a62,426.2345000000005
fc1f02a34be2f3228d7db83a4b426303e4ac55d9,429.9070000000004
907714f121753b20e7883aec3930d22aabd236cc,425.9695000000005
5a74fe1978357687517961c52b82afca941dce50,611.78
8a39871edda4a46bc8e6cb84577272e46a0fcbf0,0.0
2610ff8773cfa165eefd2ca5a29bcb5542d8c72a,450.4060000000002
186f0e871262e3c34f65f1e4e2ae5d56f6c88fa7,445.74350000000004
324635b44d011557eb21ee5b340fed5ab4b3b746,0.0
03d53fc3a9770da7b0844e78e47a52e798c04ce8,489.98950000000013
f41128cb1056d63399675c16c8286d7210150017,473.09300000000025
d2f05e8ae57d1364d32809b7d713e04fa63de853,425.9060000000004
b96efbc24ac4066ae3936c2ddafe78ed418871e9,421.1425000000005
f211201a052f4fb68ecfe589742e0f861a7d12c9,0.0
c17df484ad2be926ed982b4d3f0dd01fd9d14287,0.0
abae954c927448239a5e6436078f418a979b0aad,463.1075
5b4829988c8d90c7c5245a0137eef128c18d8102,493.8614999999998
756688c3fedf01c54dea31e8409a94b7a3c04694,473.29100000000005
5c6d68c86391642fad3e57fca4ea7ebb43905d8c,425.9695000000005
5a47da2bdb9902b5e0c5170724a62e575943a2eb,0.0
ace6be51908a3fe879847f98f5174cea72a01cdf,422.0720000000003
e88db80e80a0b432135c243486ae3edf9d8b16db,477.6510000000003
1e4d591ebfc8481e37049c05039906688a8b207c,0.0
082c3d2ba280f6190e82793d850c788800c0e9ae,584.3640000000001
8524fd62bdb022c65d047b3ac586b5c17e34953f,525.665
60a878ea3142bd01a53b2579de0d62b4bdc08a61,0.0
c26a3a389b250f62571cd7f3a79f77bc2a793ca2,0.0
3aaebc7226b6732c5d9da3b3bd0e5c070f51c364,0.0
373ca1fc5bf8337992bc0925826893086f53c894,0.0
3fe9446652f81c99b93ef1bf102f1022e5439fc8,493.2410000000002
5025f4cf3239ae289ea95d959d62ee58d03d11cc,0.0
14ce0c624edc795fae639018735ade1be0211e59,435.38050000000015
549788486cf78528c47ede31d8526421baf3295a,421.1330000000003
9bed94403b260ef0410b3f7f5732d16d7e6d215f,647.511
85fbd5d12e7a1c7fdba81bb79484c7ed02cbe52f,477.12600000000026
6c517b7d64cde5d41ae87592cb14dd2fe3168465,448.25150000000014
5d65fb52accaa2ca11b591301d82fdf6ffe7d6db,511.2049999999999
087b7c6ce44a6d5bc15db6b56c44a0fcd70d3301,0.0
a9249aa7951ddea050cc01b89a12ee5db95f38f1,472.587
d1a429f4e4f169ecd88f052ea64c5ee6ca0349b1,419.80850000000027
ae2a2a8dcda0021aef12d049fb8b20aca62b2e64,0.0
000d12a79ec47849650d1b3253771ceac2386a24,452.44150000000025
30ca5c0a46408cb80add6abba4bc584805d2a6cc,0.0
7962b1612394969713c1320f6cb9ccb57b9e39f1,0.0
50af85c0e1364b91cdcb1651a01a022ac37142e9,419.8490000000002
57d912b7e1b976da98b60b6cd39723d9836410c4,0.0
c6725f9c8ca6ff205288b39bd9980c9116607361,417.24450000000024
d42bc2942d9fa885151569ba45e2baf7ab81943c,424.02550000000025
2eff9bef531ee4cfee4b05b324b0fa6dcef4e7af,429.62550000000044
914f4ce9bd51ebabb9bb49c20bd9dc0eebced394,482.87300000000033
c31768cbf82f74f0b40f126b024616db6164c987,0.0
6e90222b6581d0d09dcf64970c6b893313b104df,0.0
b263fb8d3ef5b2d16b93e6b6e063eb46ef9fd21b,433.6960000000002
5b1b4d4a9733a6cdf0110c7914355e64b2fae144,430.75750000000045
22b66aad9fce2e642b0daf373bab9329d8433e00,462.4270000000002
515254aa0cda3ba546f1bbaaeb03c9866545c80b,0.0
842d4d3c76f1453c70288aede73484c67eb1553b,0.0
6d6bb144e6928e23299cb0eb7a74b64ec1db53c4,459.43750000000006
67341946aabfa0202d353c228185b2fbc8954af6,0.0
1a430bd149b0943e380c2a9ccfa95e0bc741df3d,466.5180000000002
d77778d2671fee817e7486231e426d1bfc84b9fe,0.0
03e6acb3a98cc51d6e56058043e291621582d9ab,421.8400000000003
b76cf03d2dcc5fc1a43daa9a27ebb2ebce26a9d0,479.83150000000023
3b916015be7620e743e7be28af5992464f15fbce,0.0
015967617bb96a4bc84e4260886c823440005e70,462.86700000000013
8e807a4ef3199219e9b58c4cec2b23dc59eb1765,0.0
647ebe14005592face7077d248e95dc47d912b2a,427.1345000000004
42d8dd907f98ffa9885c35b3bc70a1f3fba5dd2a,599.874
ebcbc09552a7ba9a6e016861a635873387062ee9,451.62500000000006
27e16393da6359424708a050f66c875419a1fb31,420.19050000000027
ee802970bc71823875a11b790d98a34c6601e35f,451.78600000000023
0994d734348a713857c9ad60cf62d7e1f48fd020,0.0
1e5a67c643812488ea9602e633394178ea213c9d,0.0
e57ec4bf52b9347ed3be6dad59ffd8f99d58072a,431.69000000000017
e5a719da84b172bade27c1f61389cc74460cc4da,461.24199999999996
10208b09bb9aac5776f0092d08807b4a93150d0d,419.69300000000027
4fe9b8abaf99cc5485fd9a196235166fbac553b6,435.3945000000001
7d12a3dcba309255f5e841bd9ed885f2195466bb,442.5715
1d99cb01ecdaad2f21bb9538a57ac91823744125,503.73950000000013
21430beaab74c0a3604019b6489b9924f5e9430e,0.0
dfc8df62be48b4b815e6fd18a3d9823259c35858,420.57300000000026
9f9a7c80e345d490250c4849330b45383a86f144,563.9900000000001
830a84bcfe5c2926f032e0cf1fe35e5578136c12,467.4640000000003
01a08f233725c5ded68d4802becc4d774d532994,605.7710000000002
ce9661cdf3717ffd29762479966d8ec7fd7f3ef3,0.0
62c9f4cb338279f3e3dc6ac37bdee82ce0505750,448.82350000000014
71cdb624ebc254e4b311d3d9d4e01d065b635937,0.0
7d778b7515045a7727f184e072593b861a5cdd3b,424.3225000000002
8cf0dbe4fcea48903eeb1d91c676ee60c4bcf51b,434.3940000000003
9ae4da56a8db81af0caf990ae6fdb45e58601fb4,419.91050000000024
0316f67e6e3ba4412fcc20519793e2e80ad234b1,455.4980000000001
7445f90d807cb216b27ef662dcda107e59ef9ef4,450.93150000000026
7d5816ced6de8b7762dceb869f14673dfa0665e1,452.11950000000024
6830fd333d1fad4de7b3e17bb0be381413a4f55d,426.35750000000024
5107a030c384be7852cc120d7e509e46680b942f,557.7815000000002
8f71bd9e927f9eb966b110496452521a980cc991,534.3705
c8c69090f2dd96c0d9e010f40c0daee65e4a2eff,0.0
f023a967d599c0b13c9668b23c15d0150edad2dd,515.3260000000001
1933703dbe039b2c6ae49bbe3faabf5ca31f4d79,441.74750000000006
a18d0f68426b0e4dea7f437a3eab477b1e0be1a0,460.1460000000001
dc92aaa76343666c1ec20cc41c875e864e2d6ad4,430.7915000000004
67e4d2195af1d4908c534532a337a853f0b3eba5,674.2910000000002
c342332aff44b9e7bf5307cd6b05f9e6e8b9d381,0.0
1d54cca6dd5469a3d8096674fbfd706fba17d465,438.1965000000003
837285635890d35f81a26bc0c0febd72eaf0795f,563.9875000000002
8ad3a60ebb0954eacd738160cc918eec97ffa72c,0.0
c7bdce315a393a36f6564cf267a2fb1784cb67a6,438.21700000000027
be725ab1c9a7ebcb64ca2208556f135c601c0795,479.75050000000033
ed8ce7dee22364ecbb285c051a07a329af3bf2f9,0.0
a3c5a105c7a5a09abdd71798ff0aa3fb9230bd5d,473.88000000000017
79aa7cbe62675b628e65ca0e42ef14e4bcd254e4,434.1570000000001
6939ee2ff992ac6b7443a9cff18f25eeafe6b67a,528.8485000000002
6cb6d0fb483677807fa4709359282dda53262fe4,423.2480000000003
91063e48f730917c0d9db5e5268073e1fc0ef9c1,578.9765
9c918fd6377dddb0271432f900f514e52f81cd5b,565.0745000000001
cdc98a05234e974ca0909162e91edd4f9bd6fbeb,419.67300000000023
bf511794d4d8b367c128620940d0b4b62e5d658c,0.0
bdc86b3f02e4ea6f4e90f2a9b383caa5455c8ac5,539.2895
412fa38ea36b5152ec84b7c7a020032457f3150b,440.168
fb0c47dcfdd4581f1ce0c490d7a2369c46924812,0.0
d5895469abcad00eb7d0f105337d5533e361e974,440.26599999999985
8105db3c04edad0291511a2b1ffd770b70fc1cca,0.0
2cbf4f5a96fb7d8a65195e1d1814f570a1a00cc6,427.0060000000004
986e7e466d5bcd7b60e53202ae0897882f0429e0,0.0
5fe14677f2d5ef12633fdfed5ea1c9cee1a6ddac,427.24600000000015
cf629245725023868700f1a68cca06d9f7098dfd,418.5220000000003
31e023624cb43e5ebb66cbd6339598bd05c3887b,430.7205000000004
a8535ee418f45e5a0ab8e267307b78bdcb43ca1a,429.34900000000016
d30b679ffca5529a1dc7444a7b3852fa6d3c1401,417.6115000000002
b1cf35d19533e7ba0e50791368bb5ab2972bc81e,533.4695
d1c4eeb8e74e34a8789027bc4c3dea1a9ff0cd09,0.0
2e39451bb046c299c68082b806a800d0301eecac,0.0
6ffad4a5c8cee2ccedcbd5f58dab539058ee1c92,474.7685000000002
b75b5d8968fc9fbe0150535f12e2415704e786ab,481.2444999999999
fc129f6792f5f0d1b00f717092200f8b79ac08b8,471.53550000000024
61591e4809bbfebc15f6520e549334e1fc6e0d13,495.99699999999996
f67d16907bcc569f5137ff8f910b39fb9efd417f,0.0
f6ab21c4f68401fe4558a3a48bd2771f24fa9642,457.1245000000001
c0ed7fb489c2db6ccadf133c91ccdd3983e2a7e8,418.99550000000033
c5895aab03f78d4b0c551da300b346e7ede75657,424.46200000000033
c3f6b6380cd431c3456ced6e608b0ada8f5eb073,0.0
9b84ffadd0d280c6fcfb20d90c3b1fcf12b9518d,0.0
6f5db3614bd589c10913583b86cf2b25972eb18e,0.0
2b712ad81d12c791b5879d51c9fe8dce2a6c7684,0.0
0bb4093f9529afbc738b6d0e7c3253b7949c7ec3,0.0
d27c9db60d09e5a5613768c6fc86e004791982c9,580.6285000000001
c363bec718e45cd6bf8cba599cc3990d77f95c22,839.0319999999997
50a0e7183e16dff0f02b57b87cab72d20733eb95,445.43800000000005
50b5ce6daae798b2a20bdfb1b7ae714193948e62,444.69900000000007
580169d1f82af2f7df48bdb202bc29b4de0827c2,429.5780000000004
7ac77f141176ae51ead0625a8f9fe97659b77c76,0.0
dca3ec92b9e43385e29721fc0d1055477650c917,471.2295
6c7f3ec08e0402c3670f56a9b8ce619c39010560,554.2780000000001
1513ad16109a8979d1ddc02c5cfd58dfcc683b9b,427.4605000000002
5fc3957e5a6c497578d3bb27f5f375f50b2c55f0,485.7800000000001
aec2c57d63fe56cfac41950ca4c934cc3759390f,455.8350000000001
f2f663aeb034de09a91210779cdbc4c612285ec3,544.5960000000002
5f93400386d57b6db8c6a61f200ca9aa6b6c831c,496.0930000000001
a62682d38e5fdcde960762f9a939f5a6af89c8e3,419.9640000000002
6bfaa9604ff9a85222311c1218fa25770202f6ce,450.00150000000014
baf4a7108d45405b3534a38d5429d88941445dac,741.6180000000003
b2b3409307137dbb8208e071880baaeab7ec17e0,533.33
78dd4bb66bba39f81056c5c3575ea3f598e85e08,457.0945000000001
bd328531283255d75aed0e5d52211ad1eb67246a,453.30350000000016
8003642991caa3741b8b8214fa7cca6c1820db86,430.28250000000014
8e4ba04b76a718603efb41284d8b1db4600bbceb,420.12400000000025
17e826209db27c2e13c1b42364afb66391c3db1e,422.9830000000005
fad802fa30b02c02621a21979e3f570baf740f47,504.5964999999999
85b310c475c909288c20c88878aebd61e06e642d,425.34750000000037
47a9b7e5ce0334e224ba751013cb77accc89dd5c,431.5040000000005
1de131f79011c4ed27f5f68fe2ad206d39454982,480.26300000000015
da6935938e6a458f051d43c1f892f9a2ed6ea21c,0.0
a53adad378d7d969968a98adb888aed6ab7fd7ed,508.59600000000006
96e7bb469a4e9af18ba8d58089dc61e852dc9891,0.0
1a242be3387cf3bd1c90a62db737b14079c2823e,430.7945000000004
df98e83472e030a418ae07c349445690a3ed0e30,476.32050000000015
fdb216366e61ba4e93153f2f65497f31519f7c0d,0.0
86e731066e351670ae094b59499e413dbfb404c3,435.81900000000036
f26ba5b7cab5ab24e42a0b23be864246f0cfa86f,0.0
85635f7bc28c2a6cef26da5a20bf1c80ccc4f9b5,629.3635000000002
8a71293765196e4ffdb21725bd389f75444e8170,475.66700000000003
48f0087a3b025969acdf9e28c651f04a3ca09692,449.7180000000001
aab81fc17850ec76ffb65aa8792a1e69fa99e183,448.92250000000024
6f674fa996f6a83a4bc9b1d38bfda122dbf55faf,0.0
e1a2fa92a4bf0ea2c2f658da9ef93a64b2343a98,445.2515000000001
aa16753095f6daa571b81c337c55b1d8a9079a21,0.0
6c860c84d8a790be80fe0e8c6dd440015db115d4,450.2130000000002
724853d5dda1997b6d26922d3a1e33c99fd64535,447.18500000000023
faa4a182b09cc7f407f65f909a43cb343da70888,439.9785000000003
f0cfc2d4dca1422af725591243e07b69205b2275,0.0
4decd3fc04eefeca56eb4dd2f7b88e755b3d7bdc,422.11700000000025
6205cbd37ede676b43b165500dd0b3d1db931830,0.0
7554a17cb5fe0ee2acae424d6194396cb033cbca,452.1445000000003
71f3c3c97ee96f05073467be9c95b28c4ad16046,0.0
741207dbac179e78eca28c705ef42e71f97b9a8a,482.36650000000014
b3745024b7fa89bbf4e246f75fcb23e1f42c16fb,671.2130000000003
025e7aa64f3ef7d10dc76146dd54d8b550f20ed7,0.0
da5d510d9727735a5a7d71717b545d190394a796,0.0
e9126073b194b5e4267ad32e88eadf349366ad9c,0.0
176b644723792e234683c3e6f4662e2c1429efad,0.0
8684787d41f09ef1edbc107fb842d639885683d0,424.08450000000016
8da02c47553b54326a94e06aee21766d1e011f83,0.0
a676b8e3dd80f852ba847370fe26c1fd7cb6ba62,546.016
a885c6414c26d4d629e03aed0474afc2f7c65290,474.1405
f49f22bbb86d432834998272529a13f15c6730dc,491.20499999999987
d544326f8af83fa4069d6d56482b05b23a30fd1d,484.7110000000003
04da8607bc8818c7326abd5c0db036d35caf9b2b,419.86900000000026
135edbe9a301953a3bd1014bd2e4dc84c591356f,420.29050000000024
8ffb48c862f46ee768fc30fa5fd40f5611af9396,0.0
49dd19ce61d644f1d822e223f692fd26203d288a,481.06850000000014
e6375694613198f8db0720d7a8a04d8263116116,765.2920000000004
061ff1e6d897f2f8dc6cfabe7353a534b9394b9d,488.63550000000015
4723ae34d56d7f758594c7c0c60bbfe2bbcd46d0,423.7095000000003
535636c1160aa647a3d7e68572558f530b844417,509.129
50e427449649dcf6ebe936aa3025313caf572fba,682.957
90dfb713cc19fb1ca6bc6e088986965037e1933a,455.6705
4b2b45e63a9d63a5f26ce7d20bbe3fbaed537633,568.4390000000001
840a9b301744b111309aa45d4be26a1f6d3a171b,0.0
d3c59f7d6e29f71ea397845155562f9a3a3eb2a4,0.0
9463701727df93d2f445459b071768a54f6ad9ad,424.1050000000004
32e3ae3ba0c7e0ee9900b2f3ba9c4f6cec9d0a04,0.0
41e3361f6f611e04e4c48f18a58e82226f7e1601,0.0
a90bce36511499b7fa139474cefee24febb8c257,420.0800000000004
8298e89f71c60462bb6195411609712279447164,477.83250000000015
515ac06f939efc95ad2d977642d02dfbd4f3d7b8,581.053
48197c6d454dc6baa5cd06dd2ad76595b250805e,445.5900000000002
e7b568494fdbe6dc34c7315ede2b5b2b67666eab,0.0
52172c7d59e51c7eb56a048fd17d3d9edcf21aa9,0.0
b31b0678830844513c58fb9b2383bcfec1cb5b61,0.0
958fa07c668f2316a7c1b7aa485d5dd374a3e257,0.0
e29ee102b715ad1ebfacf8283252e05b1ebb9b77,424.87750000000045
a35a0f18027b28b8bb8c084b6b90feaad9199790,424.2505000000003
b7109998b806bd3870c7c31ae1629d38a87f0ed6,593.409
b6e7cbae08d60ff17134a86a65e51b8bd88bf9d1,0.0
ab42edf83ff642d7f67d04c34133e71efd957925,0.0
2906a09bb43da5e4eda2de256e3a34e066ca095e,565.0745000000001
fd79f04bf92c6270f1035be4c92959aa08fef4f3,452.927
ab73810bdc3e819c4bcea28103c55ac80ea30c03,432.9220000000004
a4836905c06f98462930a1697c72d4be5e87ae8b,677.0385000000002
cb448066ba19c1f7cbc22d4311fee7ae702424a7,497.481
a51d3eea9ca53a7ca0531d6a2e2d6480db8634c9,0.0
9de009d0670ccb1c6a21327cf63a068faed2c0b9,420.1600000000002
06686903983e92f90992ce35eafd48c03fc9a603,0.0
d541ce675ce09186d6a6a3a9c7226c9653118926,0.0
bc418bac28a39cf5cd1fcfcdb8d602bafe8afa59,425.23550000000046
da7885599ac3e75dc61291a5b5cbfd3052e031b3,446.06800000000015
05805ad5d00b5629bd5ef803a4131ebe106108fb,521.6290000000001
542e93cb0b06bdfcded806a4d6685105ff152cbb,431.9805
11c8a63f14d5f0186240eac53bc379837a3f779b,465.56050000000005
b68d3f91478cfca8343e864a1f75e66d845d73bf,424.59400000000045
b03903c9474730a56a341ae98dcf0b542b5554fa,431.1555000000001
063dd8048c113c011a149c9d954fa3536fa72a28,445.2960000000002
80ebcab6d61c93a33737d445d07dca3e0c9dd17d,425.6340000000003
52b854afb52256da49125f35c7592f9c44e39e04,427.0445000000005
a13f88a8dd456a4d70d23616d00c436fd8496d5a,523.9275000000001
44344aeb69a1ecea09494dfa5461f7f0bc253ba8,0.0
6652bbcd35ffb469ade112ab6699180f1f75c3b1,467.3730000000003
1ebcab2ab74926bbad5abdbdb6704fe436735539,478.49850000000004
4a2c33c7b834f6d028a554d0e117441e036c3e08,426.67050000000046
f3dcaa2e9564f6c3e80952e0c8dd4a29451c1db1,0.0
d77b9e5d6412d96219307558913df470c6f3c8c4,0.0
ff66c579488371b92cf83705b37228455ecd7d77,474.0370000000002
b3a8c2bdbe1ed70afb184869227878e1d88a3b9e,420.2900000000003
4235879bee0e90b9e8f23533413979ca69e3b4a9,0.0
a361501d95aa685fac08b24c84d967dc7f1b19f3,421.31850000000026
4454433a9e3b8271e0f3e2c10cb45366bbe8e24f,456.6815
9c7a6ed4833a637c7a2a3b2189f12974bbcc320c,417.92850000000027
2f7ef63e51d6063d9df50b4ee8e69397996571bf,441.7040000000002
75325ae04f42fc9c6840bbe1c1fe8277641b90d5,645.2085
1a3f885c6bc5f04e7b1368dedc9af938f08eff61,486.23000000000013
c825a533c22276cc002a5307773b6a7d65b0b299,439.0245000000003
6f3c39ad7d70a21397b82f781d22b15c0eb19756,456.6345000000001
bba2abb7a33f501d3b8326d9a69737bd02ab327c,438.5745000000003
a21aeeee268e65e87da6a9c7374da2e00c1c9e75,477.87050000000016
48d5c5f24f19bd1d66c0b3d65dc2793d7bbadac9,461.894
0183cc20201ec4f5d02a06b45d4b8039c345a226,563.8400000000001
2fcce2b000bb95dbad100d6df09434ddbf309aa5,420.77400000000046
53444252a5d364964232f9e5bfd90ff81adb72b5,0.0
34157a39027b58311f318743e4e81254e29f9cce,432.15800000000024
6d41a385fc1d420b929a7cd7c19be02266c97842,571.5495000000001
043e17dd613f36021a033a8482acdd46c88b4d07,428.2315000000002
850780e64534861d103ca528d9f83d2efd6e5340,608.2675
a6f4db664624af37f3d8b6a1d5014df41ddc8e51,447.94199999999995
d910ef9a3468ebef60259d87631d110296eb4cc7,0.0
11296d3eea5c027bb6fe0811c46942a40c33fe93,457.64700000000005
357f19bd5cb66a76bd6dcfdab76c74aad67dbc51,467.3705000000004
3755a5ec829fa0547656bda8ad7e14aff33c96c0,428.97300000000047
0b7c51f09e4837cadd08d8512913ba7f52010a5e,463.3300000000002
5918112257b870c6a42121ac46ba4204102e75ff,429.5960000000001
eeaf1b97a497f1601f38342896b287a55b92267b,417.19350000000026
e8a0cedbaebb2dd19dd21ed97dbc2379c4b7d13b,419.5300000000002
e5bc935b1404453a59dd8f38aaf737cd4147bd43,0.0
bb88ac36b666abc27de374d89bc8c931c62a4f6a,477.79500000000024
6aa29d2b50d16a4146a1a1b2093d193e8bfd02bd,756.1910000000003
fb025ab7883b591f57c6a8456d85863c698828db,451.17000000000013
267e71d54051ad9b76400827792edf2ee231bcf2,0.0
e46edb76447ae79b130d5ec0d9d3ed934e028e53,426.1280000000004
db3f63a8488a1f5d4f90a2c4008c5063b2fcce78,422.67400000000043
893e8d11c1a9948d670bbda48f19746f1fcf0dbf,429.3185000000001
19caac57906f2bf76cf567b4e524f363ed98b141,0.0
e2456e51273031388852cec951d331cecc4dc26b,418.0375000000002
44fa30cce6ecc4b9314ec5768b0b371c9717e407,417.93200000000036
315142df8a45d85b5fcf0f8d54acb0f426f29660,429.1665000000001
3b7a6b21c4c3e725ebf18a0e0cb24c7b927fb1c0,0.0
9fa43299443365013b30eab002703b39936d010c,0.0
03cab21764d591a6e4139bfd916ec78a3d3d2901,0.0
4e78bb4060d2a5144782ebf3d740ee6d1af849ef,524.5079999999999
7432783cd671da82c33d425bce33214eaba6bd10,421.9530000000002
41c4c06a30e156dcb154c8384b41eeeb78dd5bdd,443.75550000000004
33c7a36dfa2e02a8de05012f9f21e339ab4c115d,462.30550000000017
1356f08e2a9640756510347515ee56b39a3da104,440.8095000000002
07138a42aef5e92c83425c0d6801c8f0d42f598f,483.4145
014eedb74e072451723d302444204e119e02ff68,0.0
87c1317ba598b7961ab358f4e957165be8a8ed0b,477.2965000000004
9368c49c99b49075a1094efd7d727357ab0cdac1,0.0
964e5231f3726b65b2ee6be9dab3ab4d7fd67999,435.68350000000027
15d811e8440d558502b346d45cf65d3ddf47daa8,454.88750000000016
7e04ea623d05274165ac80eddae98d956cd1483f,586.9395
add2104cdc956fcdc1679df5370a84fb01804055,0.0
e276cc10b4c84f46f8b0119423decfd6e877be51,419.31100000000026
f0b438ae03abeec74f8cb475f4a68f1f9d7b8268,0.0
2b1405ae01d4f56763885bc3ed3be680f2d880e7,0.0
2f7e817e25384d7a7bf8b9672eee9185745f65d6,468.09100000000007
97086b1dd587a233ff52fe4dd6df8168f6a1df04,461.82050000000015
b08e7791ed1e566d577bc75822b967ae97f0ab4b,467.1360000000001
c9c74bfabea0f3fa2b036a2d7cd1dfbfd4f64da1,0.0
17ec16b618d825d0f5ea6dcd84ba567623bd248e,439.55350000000027
cbd7f05231992a71cd55fc9cb716a3a670603dc8,0.0
c7d9d015ca0bfd785170ddf0124b3cfbd4cc4995,0.0
8b3c1a320a77bd3a7a75e29409d33b37ab57eaec,452.24499999999995
66b3fce0aa91ac21ed374f89be771497c30c9c2d,0.0
b74fa1d7ed3e8cc0c74aae5393a0dcbeaccd18bb,452.88050000000027
49b50ba282dbe5d3312b9379ba39324845136eda,419.35000000000036
5c8590465b6b709e3334bdf9046a33cfecd34efa,591.7679999999999
8024767f1c6f27fc233dcf5ef886d10ee43e0a9e,0.0
ea819d508eb30c20e1f4d14927da1cb92926ea1f,438.1850000000003
82731b247c34ae870c54ef896c8cb6136dd73e4a,0.0
edbd98c2275dc5ea15a988e19993c9363766ccad,441.4115
76fc7e0a5b91aa25cbae723c0f426c673fc8f0ec,0.0
293dcd461cf559d6da43345ed4e10687095fb4fe,457.70200000000006
6ddd8720a52f8f31bf281c525a98fcb25e6cf222,586.2575
2f92fa475182d8418649848e4f603a439dc583c0,492.3215000000002
